X1,y,Rzeczywiste wartości,Wartości z wyrażenia
2.38,3.57,-0.5191067901559706,0.32947748302511354
2.38,3.64,-0.5191067901559706,0.32947748302511354
2.38,3.71,-0.5191067901559706,0.32947748302511354
2.38,3.78,-0.5191067901559706,0.32947748302511354
2.38,3.85,-0.5191067901559706,0.32947748302511354
2.38,3.92,-0.5191067901559706,0.32947748302511354
2.38,3.99,-0.5191067901559706,0.32947748302511354
2.38,4.06,-0.5191067901559706,0.32947748302511354
2.38,4.13,-0.5191067901559706,0.32947748302511354
2.38,4.2,-0.5191067901559706,0.32947748302511354
2.38,4.27,-0.5191067901559706,0.32947748302511354
2.38,4.34,-0.5191067901559706,0.32947748302511354
2.38,4.41,-0.5191067901559706,0.32947748302511354
2.38,4.48,-0.5191067901559706,0.32947748302511354
2.38,4.55,-0.5191067901559706,0.32947748302511354
2.38,4.62,-0.5191067901559706,0.32947748302511354
2.38,4.69,-0.5191067901559706,0.32947748302511354
2.38,4.76,-0.5191067901559706,0.32947748302511354
2.38,4.83,-0.5191067901559706,0.32947748302511354
2.38,4.9,-0.5191067901559706,0.32947748302511354
2.38,4.97,-0.5191067901559706,0.32947748302511354
2.38,5.04,-0.5191067901559706,0.32947748302511354
2.38,5.11,-0.5191067901559706,0.32947748302511354
2.38,5.18,-0.5191067901559706,0.32947748302511354
2.38,5.25,-0.5191067901559706,0.32947748302511354
2.38,5.32,-0.5191067901559706,0.32947748302511354
2.38,5.39,-0.5191067901559706,0.32947748302511354
2.38,5.46,-0.5191067901559706,0.32947748302511354
2.38,5.53,-0.5191067901559706,0.32947748302511354
2.38,5.6,-0.5191067901559706,0.32947748302511354
2.38,5.67,-0.5191067901559706,0.32947748302511354
2.38,5.74,-0.5191067901559706,0.32947748302511354
2.38,5.81,-0.5191067901559706,0.32947748302511354
2.38,5.88,-0.5191067901559706,0.32947748302511354
2.38,5.95,-0.5191067901559706,0.32947748302511354
2.38,6.02,-0.5191067901559706,0.32947748302511354
2.38,6.09,-0.5191067901559706,0.32947748302511354
2.38,6.16,-0.5191067901559706,0.32947748302511354
2.38,6.23,-0.5191067901559706,0.32947748302511354
2.38,6.3,-0.5191067901559706,0.32947748302511354
2.38,6.37,-0.5191067901559706,0.32947748302511354
2.38,6.44,-0.5191067901559706,0.32947748302511354
2.38,6.51,-0.5191067901559706,0.32947748302511354
2.38,6.58,-0.5191067901559706,0.32947748302511354
2.38,6.65,-0.5191067901559706,0.32947748302511354
2.38,6.72,-0.5191067901559706,0.32947748302511354
2.38,6.79,-0.5191067901559706,0.32947748302511354
2.38,6.86,-0.5191067901559706,0.32947748302511354
2.38,6.93,-0.5191067901559706,0.32947748302511354
2.38,7.0,-0.5191067901559706,0.32947748302511354
2.45,0.0,-0.5996566689207427,0.3424397806989357
2.45,0.07,-0.5996566689207427,0.3424397806989357
2.45,0.14,-0.5996566689207427,0.3424397806989357
2.45,0.21,-0.5996566689207427,0.3424397806989357
2.45,0.28,-0.5996566689207427,0.3424397806989357
2.45,0.35,-0.5996566689207427,0.3424397806989357
2.45,0.42,-0.5996566689207427,0.3424397806989357
2.45,0.49,-0.5996566689207427,0.3424397806989357
2.45,0.56,-0.5996566689207427,0.3424397806989357
2.45,0.63,-0.5996566689207427,0.3424397806989357
2.45,0.7,-0.5996566689207427,0.3424397806989357
2.45,0.77,-0.5996566689207427,0.3424397806989357
2.45,0.84,-0.5996566689207427,0.3424397806989357
2.45,0.91,-0.5996566689207427,0.3424397806989357
2.45,0.98,-0.5996566689207427,0.3424397806989357
2.45,1.05,-0.5996566689207427,0.3424397806989357
2.45,1.12,-0.5996566689207427,0.3424397806989357
2.45,1.19,-0.5996566689207427,0.3424397806989357
2.45,1.26,-0.5996566689207427,0.3424397806989357
2.45,1.33,-0.5996566689207427,0.3424397806989357
2.45,1.4,-0.5996566689207427,0.3424397806989357
2.45,1.47,-0.5996566689207427,0.3424397806989357
2.45,1.54,-0.5996566689207427,0.3424397806989357
2.45,1.61,-0.5996566689207427,0.3424397806989357
2.45,1.68,-0.5996566689207427,0.3424397806989357
2.45,1.75,-0.5996566689207427,0.3424397806989357
2.45,1.82,-0.5996566689207427,0.3424397806989357
2.45,1.89,-0.5996566689207427,0.3424397806989357
2.45,1.96,-0.5996566689207427,0.3424397806989357
2.45,2.03,-0.5996566689207427,0.3424397806989357
2.45,2.1,-0.5996566689207427,0.3424397806989357
2.45,2.17,-0.5996566689207427,0.3424397806989357
2.45,2.24,-0.5996566689207427,0.3424397806989357
2.45,2.31,-0.5996566689207427,0.3424397806989357
2.45,2.38,-0.5996566689207427,0.3424397806989357
2.45,2.45,-0.5996566689207427,0.3424397806989357
2.45,2.52,-0.5996566689207427,0.3424397806989357
2.45,2.59,-0.5996566689207427,0.3424397806989357
2.45,2.66,-0.5996566689207427,0.3424397806989357
2.45,2.73,-0.5996566689207427,0.3424397806989357
2.45,2.8,-0.5996566689207427,0.3424397806989357
2.45,2.87,-0.5996566689207427,0.3424397806989357
2.45,2.94,-0.5996566689207427,0.3424397806989357
2.45,3.01,-0.5996566689207427,0.3424397806989357
2.45,3.08,-0.5996566689207427,0.3424397806989357
2.45,3.15,-0.5996566689207427,0.3424397806989357
2.45,3.22,-0.5996566689207427,0.3424397806989357
2.45,3.29,-0.5996566689207427,0.3424397806989357
2.45,3.36,-0.5996566689207427,0.3424397806989357
2.45,3.43,-0.5996566689207427,0.3424397806989357
2.45,3.5,-0.5996566689207427,0.3424397806989357
2.45,3.57,-0.5996566689207427,0.3424397806989357
2.45,3.64,-0.5996566689207427,0.3424397806989357
2.45,3.71,-0.5996566689207427,0.3424397806989357
2.45,3.78,-0.5996566689207427,0.3424397806989357
2.45,3.85,-0.5996566689207427,0.3424397806989357
2.45,3.92,-0.5996566689207427,0.3424397806989357
2.45,3.99,-0.5996566689207427,0.3424397806989357
2.45,4.06,-0.5996566689207427,0.3424397806989357
2.45,4.13,-0.5996566689207427,0.3424397806989357
2.45,4.2,-0.5996566689207427,0.3424397806989357
2.45,4.27,-0.5996566689207427,0.3424397806989357
2.45,4.34,-0.5996566689207427,0.3424397806989357
2.45,4.41,-0.5996566689207427,0.3424397806989357
2.45,4.48,-0.5996566689207427,0.3424397806989357
2.45,4.55,-0.5996566689207427,0.3424397806989357
2.45,4.62,-0.5996566689207427,0.3424397806989357
2.45,4.69,-0.5996566689207427,0.3424397806989357
2.45,4.76,-0.5996566689207427,0.3424397806989357
2.45,4.83,-0.5996566689207427,0.3424397806989357
2.45,4.9,-0.5996566689207427,0.3424397806989357
2.45,4.97,-0.5996566689207427,0.3424397806989357
2.45,5.04,-0.5996566689207427,0.3424397806989357
2.45,5.11,-0.5996566689207427,0.3424397806989357
2.45,5.18,-0.5996566689207427,0.3424397806989357
2.45,5.25,-0.5996566689207427,0.3424397806989357
2.45,5.32,-0.5996566689207427,0.3424397806989357
2.45,5.39,-0.5996566689207427,0.3424397806989357
2.45,5.46,-0.5996566689207427,0.3424397806989357
2.45,5.53,-0.5996566689207427,0.3424397806989357
2.45,5.6,-0.5996566689207427,0.3424397806989357
2.45,5.67,-0.5996566689207427,0.3424397806989357
2.45,5.74,-0.5996566689207427,0.3424397806989357
2.45,5.81,-0.5996566689207427,0.3424397806989357
2.45,5.88,-0.5996566689207427,0.3424397806989357
2.45,5.95,-0.5996566689207427,0.3424397806989357
2.45,6.02,-0.5996566689207427,0.3424397806989357
2.45,6.09,-0.5996566689207427,0.3424397806989357
2.45,6.16,-0.5996566689207427,0.3424397806989357
2.45,6.23,-0.5996566689207427,0.3424397806989357
2.45,6.3,-0.5996566689207427,0.3424397806989357
2.45,6.37,-0.5996566689207427,0.3424397806989357
2.45,6.44,-0.5996566689207427,0.3424397806989357
2.45,6.51,-0.5996566689207427,0.3424397806989357
2.45,6.58,-0.5996566689207427,0.3424397806989357
2.45,6.65,-0.5996566689207427,0.3424397806989357
2.45,6.72,-0.5996566689207427,0.3424397806989357
2.45,6.79,-0.5996566689207427,0.3424397806989357
2.45,6.86,-0.5996566689207427,0.3424397806989357
2.45,6.93,-0.5996566689207427,0.3424397806989357
2.45,7.0,-0.5996566689207427,0.3424397806989357
2.52,0.0,-0.6738137326092642,0.35565628212778494
2.52,0.07,-0.6738137326092642,0.35565628212778494
2.52,0.14,-0.6738137326092642,0.35565628212778494
2.52,0.21,-0.6738137326092642,0.35565628212778494
2.52,0.28,-0.6738137326092642,0.35565628212778494
2.52,0.35,-0.6738137326092642,0.35565628212778494
2.52,0.42,-0.6738137326092642,0.35565628212778494
2.52,0.49,-0.6738137326092642,0.35565628212778494
2.52,0.56,-0.6738137326092642,0.35565628212778494
2.52,0.63,-0.6738137326092642,0.35565628212778494
2.52,0.7,-0.6738137326092642,0.35565628212778494
2.52,0.77,-0.6738137326092642,0.35565628212778494
2.52,0.84,-0.6738137326092642,0.35565628212778494
2.52,0.91,-0.6738137326092642,0.35565628212778494
2.52,0.98,-0.6738137326092642,0.35565628212778494
2.52,1.05,-0.6738137326092642,0.35565628212778494
2.52,1.12,-0.6738137326092642,0.35565628212778494
2.52,1.19,-0.6738137326092642,0.35565628212778494
2.52,1.26,-0.6738137326092642,0.35565628212778494
2.52,1.33,-0.6738137326092642,0.35565628212778494
2.52,1.4,-0.6738137326092642,0.35565628212778494
2.52,1.47,-0.6738137326092642,0.35565628212778494
2.52,1.54,-0.6738137326092642,0.35565628212778494
2.52,1.61,-0.6738137326092642,0.35565628212778494
2.52,1.68,-0.6738137326092642,0.35565628212778494
2.52,1.75,-0.6738137326092642,0.35565628212778494
2.52,1.82,-0.6738137326092642,0.35565628212778494
2.52,1.89,-0.6738137326092642,0.35565628212778494
2.52,1.96,-0.6738137326092642,0.35565628212778494
2.52,2.03,-0.6738137326092642,0.35565628212778494
2.52,2.1,-0.6738137326092642,0.35565628212778494
2.52,2.17,-0.6738137326092642,0.35565628212778494
2.52,2.24,-0.6738137326092642,0.35565628212778494
2.52,2.31,-0.6738137326092642,0.35565628212778494
2.52,2.38,-0.6738137326092642,0.35565628212778494
2.52,2.45,-0.6738137326092642,0.35565628212778494
2.52,2.52,-0.6738137326092642,0.35565628212778494
2.52,2.59,-0.6738137326092642,0.35565628212778494
2.52,2.66,-0.6738137326092642,0.35565628212778494
2.52,2.73,-0.6738137326092642,0.35565628212778494
2.52,2.8,-0.6738137326092642,0.35565628212778494
2.52,2.87,-0.6738137326092642,0.35565628212778494
2.52,2.94,-0.6738137326092642,0.35565628212778494
2.52,3.01,-0.6738137326092642,0.35565628212778494
2.52,3.08,-0.6738137326092642,0.35565628212778494
2.52,3.15,-0.6738137326092642,0.35565628212778494
2.52,3.22,-0.6738137326092642,0.35565628212778494
2.52,3.29,-0.6738137326092642,0.35565628212778494
2.52,3.36,-0.6738137326092642,0.35565628212778494
2.52,3.43,-0.6738137326092642,0.35565628212778494
2.52,3.5,-0.6738137326092642,0.35565628212778494
2.52,3.57,-0.6738137326092642,0.35565628212778494
2.52,3.64,-0.6738137326092642,0.35565628212778494
2.52,3.71,-0.6738137326092642,0.35565628212778494
2.52,3.78,-0.6738137326092642,0.35565628212778494
2.52,3.85,-0.6738137326092642,0.35565628212778494
2.52,3.92,-0.6738137326092642,0.35565628212778494
2.52,3.99,-0.6738137326092642,0.35565628212778494
2.52,4.06,-0.6738137326092642,0.35565628212778494
2.52,4.13,-0.6738137326092642,0.35565628212778494
2.52,4.2,-0.6738137326092642,0.35565628212778494
2.52,4.27,-0.6738137326092642,0.35565628212778494
2.52,4.34,-0.6738137326092642,0.35565628212778494
2.52,4.41,-0.6738137326092642,0.35565628212778494
2.52,4.48,-0.6738137326092642,0.35565628212778494
2.52,4.55,-0.6738137326092642,0.35565628212778494
2.52,4.62,-0.6738137326092642,0.35565628212778494
2.52,4.69,-0.6738137326092642,0.35565628212778494
2.52,4.76,-0.6738137326092642,0.35565628212778494
2.52,4.83,-0.6738137326092642,0.35565628212778494
2.52,4.9,-0.6738137326092642,0.35565628212778494
2.52,4.97,-0.6738137326092642,0.35565628212778494
2.52,5.04,-0.6738137326092642,0.35565628212778494
2.52,5.11,-0.6738137326092642,0.35565628212778494
2.52,5.18,-0.6738137326092642,0.35565628212778494
2.52,5.25,-0.6738137326092642,0.35565628212778494
2.52,5.32,-0.6738137326092642,0.35565628212778494
2.52,5.39,-0.6738137326092642,0.35565628212778494
2.52,5.46,-0.6738137326092642,0.35565628212778494
2.52,5.53,-0.6738137326092642,0.35565628212778494
2.52,5.6,-0.6738137326092642,0.35565628212778494
2.52,5.67,-0.6738137326092642,0.35565628212778494
2.52,5.74,-0.6738137326092642,0.35565628212778494
2.52,5.81,-0.6738137326092642,0.35565628212778494
2.52,5.88,-0.6738137326092642,0.35565628212778494
2.52,5.95,-0.6738137326092642,0.35565628212778494
2.52,6.02,-0.6738137326092642,0.35565628212778494
2.52,6.09,-0.6738137326092642,0.35565628212778494
2.52,6.16,-0.6738137326092642,0.35565628212778494
2.52,6.23,-0.6738137326092642,0.35565628212778494
2.52,6.3,-0.6738137326092642,0.35565628212778494
2.52,6.37,-0.6738137326092642,0.35565628212778494
2.52,6.44,-0.6738137326092642,0.35565628212778494
2.52,6.51,-0.6738137326092642,0.35565628212778494
2.52,6.58,-0.6738137326092642,0.35565628212778494
2.52,6.65,-0.6738137326092642,0.35565628212778494
2.52,6.72,-0.6738137326092642,0.35565628212778494
2.52,6.79,-0.6738137326092642,0.35565628212778494
2.52,6.86,-0.6738137326092642,0.35565628212778494
2.52,6.93,-0.6738137326092642,0.35565628212778494
2.52,7.0,-0.6738137326092642,0.35565628212778494
2.59,0.0,-0.741173310578401,0.36913467359170765
2.59,0.07,-0.741173310578401,0.36913467359170765
2.59,0.14,-0.741173310578401,0.36913467359170765
2.59,0.21,-0.741173310578401,0.36913467359170765
2.59,0.28,-0.741173310578401,0.36913467359170765
2.59,0.35,-0.741173310578401,0.36913467359170765
2.59,0.42,-0.741173310578401,0.36913467359170765
2.59,0.49,-0.741173310578401,0.36913467359170765
2.59,0.56,-0.741173310578401,0.36913467359170765
2.59,0.63,-0.741173310578401,0.36913467359170765
2.59,0.7,-0.741173310578401,0.36913467359170765
2.59,0.77,-0.741173310578401,0.36913467359170765
2.59,0.84,-0.741173310578401,0.36913467359170765
2.59,0.91,-0.741173310578401,0.36913467359170765
2.59,0.98,-0.741173310578401,0.36913467359170765
2.59,1.05,-0.741173310578401,0.36913467359170765
2.59,1.12,-0.741173310578401,0.36913467359170765
2.59,1.19,-0.741173310578401,0.36913467359170765
2.59,1.26,-0.741173310578401,0.36913467359170765
2.59,1.33,-0.741173310578401,0.36913467359170765
2.59,1.4,-0.741173310578401,0.36913467359170765
2.59,1.47,-0.741173310578401,0.36913467359170765
2.59,1.54,-0.741173310578401,0.36913467359170765
2.59,1.61,-0.741173310578401,0.36913467359170765
2.59,1.68,-0.741173310578401,0.36913467359170765
2.59,1.75,-0.741173310578401,0.36913467359170765
2.59,1.82,-0.741173310578401,0.36913467359170765
2.59,1.89,-0.741173310578401,0.36913467359170765
2.59,1.96,-0.741173310578401,0.36913467359170765
2.59,2.03,-0.741173310578401,0.36913467359170765
2.59,2.1,-0.741173310578401,0.36913467359170765
2.59,2.17,-0.741173310578401,0.36913467359170765
2.59,2.24,-0.741173310578401,0.36913467359170765
2.59,2.31,-0.741173310578401,0.36913467359170765
2.59,2.38,-0.741173310578401,0.36913467359170765
2.59,2.45,-0.741173310578401,0.36913467359170765
2.59,2.52,-0.741173310578401,0.36913467359170765
2.59,2.59,-0.741173310578401,0.36913467359170765
2.59,2.66,-0.741173310578401,0.36913467359170765
2.59,2.73,-0.741173310578401,0.36913467359170765
2.59,2.8,-0.741173310578401,0.36913467359170765
2.59,2.87,-0.741173310578401,0.36913467359170765
2.59,2.94,-0.741173310578401,0.36913467359170765
2.59,3.01,-0.741173310578401,0.36913467359170765
2.59,3.08,-0.741173310578401,0.36913467359170765
2.59,3.15,-0.741173310578401,0.36913467359170765
2.59,3.22,-0.741173310578401,0.36913467359170765
2.59,3.29,-0.741173310578401,0.36913467359170765
2.59,3.36,-0.741173310578401,0.36913467359170765
2.59,3.43,-0.741173310578401,0.36913467359170765
2.59,3.5,-0.741173310578401,0.36913467359170765
2.59,3.57,-0.741173310578401,0.36913467359170765
2.59,3.64,-0.741173310578401,0.36913467359170765
2.59,3.71,-0.741173310578401,0.36913467359170765
2.59,3.78,-0.741173310578401,0.36913467359170765
2.59,3.85,-0.741173310578401,0.36913467359170765
2.59,3.92,-0.741173310578401,0.36913467359170765
2.59,3.99,-0.741173310578401,0.36913467359170765
2.59,4.06,-0.741173310578401,0.36913467359170765
2.59,4.13,-0.741173310578401,0.36913467359170765
2.59,4.2,-0.741173310578401,0.36913467359170765
2.59,4.27,-0.741173310578401,0.36913467359170765
2.59,4.34,-0.741173310578401,0.36913467359170765
2.59,4.41,-0.741173310578401,0.36913467359170765
2.59,4.48,-0.741173310578401,0.36913467359170765
2.59,4.55,-0.741173310578401,0.36913467359170765
2.59,4.62,-0.741173310578401,0.36913467359170765
2.59,4.69,-0.741173310578401,0.36913467359170765
2.59,4.76,-0.741173310578401,0.36913467359170765
2.59,4.83,-0.741173310578401,0.36913467359170765
2.59,4.9,-0.741173310578401,0.36913467359170765
2.59,4.97,-0.741173310578401,0.36913467359170765
2.59,5.04,-0.741173310578401,0.36913467359170765
2.59,5.11,-0.741173310578401,0.36913467359170765
2.59,5.18,-0.741173310578401,0.36913467359170765
2.59,5.25,-0.741173310578401,0.36913467359170765
2.59,5.32,-0.741173310578401,0.36913467359170765
2.59,5.39,-0.741173310578401,0.36913467359170765
2.59,5.46,-0.741173310578401,0.36913467359170765
2.59,5.53,-0.741173310578401,0.36913467359170765
2.59,5.6,-0.741173310578401,0.36913467359170765
2.59,5.67,-0.741173310578401,0.36913467359170765
2.59,5.74,-0.741173310578401,0.36913467359170765
2.59,5.81,-0.741173310578401,0.36913467359170765
2.59,5.88,-0.741173310578401,0.36913467359170765
2.59,5.95,-0.741173310578401,0.36913467359170765
2.59,6.02,-0.741173310578401,0.36913467359170765
2.59,6.09,-0.741173310578401,0.36913467359170765
2.59,6.16,-0.741173310578401,0.36913467359170765
2.59,6.23,-0.741173310578401,0.36913467359170765
2.59,6.3,-0.741173310578401,0.36913467359170765
2.59,6.37,-0.741173310578401,0.36913467359170765
2.59,6.44,-0.741173310578401,0.36913467359170765
2.59,6.51,-0.741173310578401,0.36913467359170765
2.59,6.58,-0.741173310578401,0.36913467359170765
2.59,6.65,-0.741173310578401,0.36913467359170765
2.59,6.72,-0.741173310578401,0.36913467359170765
2.59,6.79,-0.741173310578401,0.36913467359170765
2.59,6.86,-0.741173310578401,0.36913467359170765
2.59,6.93,-0.741173310578401,0.36913467359170765
2.59,7.0,-0.741173310578401,0.36913467359170765
2.66,0.0,-0.8013683098336594,0.3828829531148111
2.66,0.07,-0.8013683098336594,0.3828829531148111
2.66,0.14,-0.8013683098336594,0.3828829531148111
2.66,0.21,-0.8013683098336594,0.3828829531148111
2.66,0.28,-0.8013683098336594,0.3828829531148111
2.66,0.35,-0.8013683098336594,0.3828829531148111
2.66,0.42,-0.8013683098336594,0.3828829531148111
2.66,0.49,-0.8013683098336594,0.3828829531148111
2.66,0.56,-0.8013683098336594,0.3828829531148111
2.66,0.63,-0.8013683098336594,0.3828829531148111
2.66,0.7,-0.8013683098336594,0.3828829531148111
2.66,0.77,-0.8013683098336594,0.3828829531148111
2.66,0.84,-0.8013683098336594,0.3828829531148111
2.66,0.91,-0.8013683098336594,0.3828829531148111
2.66,0.98,-0.8013683098336594,0.3828829531148111
2.66,1.05,-0.8013683098336594,0.3828829531148111
2.66,1.12,-0.8013683098336594,0.3828829531148111
2.66,1.19,-0.8013683098336594,0.3828829531148111
2.66,1.26,-0.8013683098336594,0.3828829531148111
2.66,1.33,-0.8013683098336594,0.3828829531148111
2.66,1.4,-0.8013683098336594,0.3828829531148111
2.66,1.47,-0.8013683098336594,0.3828829531148111
2.66,1.54,-0.8013683098336594,0.3828829531148111
2.66,1.61,-0.8013683098336594,0.3828829531148111
2.66,1.68,-0.8013683098336594,0.3828829531148111
2.66,1.75,-0.8013683098336594,0.3828829531148111
2.66,1.82,-0.8013683098336594,0.3828829531148111
2.66,1.89,-0.8013683098336594,0.3828829531148111
2.66,1.96,-0.8013683098336594,0.3828829531148111
2.66,2.03,-0.8013683098336594,0.3828829531148111
2.66,2.1,-0.8013683098336594,0.3828829531148111
2.66,2.17,-0.8013683098336594,0.3828829531148111
2.66,2.24,-0.8013683098336594,0.3828829531148111
2.66,2.31,-0.8013683098336594,0.3828829531148111
2.66,2.38,-0.8013683098336594,0.3828829531148111
2.66,2.45,-0.8013683098336594,0.3828829531148111
2.66,2.52,-0.8013683098336594,0.3828829531148111
2.66,2.59,-0.8013683098336594,0.3828829531148111
2.66,2.66,-0.8013683098336594,0.3828829531148111
2.66,2.73,-0.8013683098336594,0.3828829531148111
2.66,2.8,-0.8013683098336594,0.3828829531148111
