X1,X2,Rzeczywiste wartości,Wartości z wyrażenia
-56.0,-44.0,1.4355344271372994,-0.02507997888687735
-56.0,-42.0,1.4355344271372994,-0.02507997888687735
-56.0,-40.0,1.4355344271372994,-0.02507997888687735
-56.0,-38.0,1.4355344271372994,-0.02507997888687735
-56.0,-36.0,1.4355344271372994,-0.02507997888687735
-56.0,-34.0,1.4355344271372994,-0.02507997888687735
-56.0,-32.0,1.4355344271372994,-0.02507997888687735
-56.0,-30.0,1.4355344271372994,-0.02507997888687735
-56.0,-28.0,1.4355344271372994,-0.02507997888687735
-56.0,-26.0,1.4355344271372994,-0.02507997888687735
-56.0,-24.0,1.4355344271372994,-0.02507997888687735
-56.0,-22.0,1.4355344271372994,-0.02507997888687735
-56.0,-20.0,1.4355344271372994,-0.02507997888687735
-56.0,-18.0,1.4355344271372994,-0.02507997888687735
-56.0,-16.0,1.4355344271372994,-0.02507997888687735
-56.0,-14.0,1.4355344271372994,-0.02507997888687735
-56.0,-12.0,1.4355344271372994,-0.02507997888687735
-56.0,-10.0,1.4355344271372994,-0.02507997888687735
-56.0,-8.0,1.4355344271372994,-0.02507997888687735
-56.0,-6.0,1.4355344271372994,-0.02507997888687735
-56.0,-4.0,1.4355344271372994,-0.02507997888687735
-56.0,-2.0,1.4355344271372994,-0.02507997888687735
-56.0,0.0,1.4355344271372994,-0.02507997888687735
-56.0,2.0,1.4355344271372994,-0.02507997888687735
-56.0,4.0,1.4355344271372994,-0.02507997888687735
-56.0,6.0,1.4355344271372994,-0.02507997888687735
-56.0,8.0,1.4355344271372994,-0.02507997888687735
-56.0,10.0,1.4355344271372994,-0.02507997888687735
-56.0,12.0,1.4355344271372994,-0.02507997888687735
-56.0,14.0,1.4355344271372994,-0.02507997888687735
-56.0,16.0,1.4355344271372994,-0.02507997888687735
-56.0,18.0,1.4355344271372994,-0.02507997888687735
-56.0,20.0,1.4355344271372994,-0.02507997888687735
-56.0,22.0,1.4355344271372994,-0.02507997888687735
-56.0,24.0,1.4355344271372994,-0.02507997888687735
-56.0,26.0,1.4355344271372994,-0.02507997888687735
-56.0,28.0,1.4355344271372994,-0.02507997888687735
-56.0,30.0,1.4355344271372994,-0.02507997888687735
-56.0,32.0,1.4355344271372994,-0.02507997888687735
-56.0,34.0,1.4355344271372994,-0.02507997888687735
-56.0,36.0,1.4355344271372994,-0.02507997888687735
-56.0,38.0,1.4355344271372994,-0.02507997888687735
-56.0,40.0,1.4355344271372994,-0.02507997888687735
-56.0,42.0,1.4355344271372994,-0.02507997888687735
-56.0,44.0,1.4355344271372994,-0.02507997888687735
-56.0,46.0,1.4355344271372994,-0.02507997888687735
-56.0,48.0,1.4355344271372994,-0.02507997888687735
-56.0,50.0,1.4355344271372994,-0.02507997888687735
-56.0,52.0,1.4355344271372994,-0.02507997888687735
-56.0,54.0,1.4355344271372994,-0.02507997888687735
-56.0,56.0,1.4355344271372994,-0.02507997888687735
-56.0,58.0,1.4355344271372994,-0.02507997888687735
-56.0,60.0,1.4355344271372994,-0.02507997888687735
-56.0,62.0,1.4355344271372994,-0.02507997888687735
-56.0,64.0,1.4355344271372994,-0.02507997888687735
-56.0,66.0,1.4355344271372994,-0.02507997888687735
-56.0,68.0,1.4355344271372994,-0.02507997888687735
-56.0,70.0,1.4355344271372994,-0.02507997888687735
-56.0,72.0,1.4355344271372994,-0.02507997888687735
-56.0,74.0,1.4355344271372994,-0.02507997888687735
-56.0,76.0,1.4355344271372994,-0.02507997888687735
-56.0,78.0,1.4355344271372994,-0.02507997888687735
-56.0,80.0,1.4355344271372994,-0.02507997888687735
-56.0,82.0,1.4355344271372994,-0.02507997888687735
-56.0,84.0,1.4355344271372994,-0.02507997888687735
-56.0,86.0,1.4355344271372994,-0.02507997888687735
-56.0,88.0,1.4355344271372994,-0.02507997888687735
-56.0,90.0,1.4355344271372994,-0.02507997888687735
-56.0,92.0,1.4355344271372994,-0.02507997888687735
-56.0,94.0,1.4355344271372994,-0.02507997888687735
-56.0,96.0,1.4355344271372994,-0.02507997888687735
-56.0,98.0,1.4355344271372994,-0.02507997888687735
-56.0,100.0,1.4355344271372994,-0.02507997888687735
-54.0,-100.0,-2.614995594130803,-0.04843570599109501
-54.0,-98.0,-2.614995594130803,-0.04843570599109501
-54.0,-96.0,-2.614995594130803,-0.04843570599109501
-54.0,-94.0,-2.614995594130803,-0.04843570599109501
-54.0,-92.0,-2.614995594130803,-0.04843570599109501
-54.0,-90.0,-2.614995594130803,-0.04843570599109501
-54.0,-88.0,-2.614995594130803,-0.04843570599109501
-54.0,-86.0,-2.614995594130803,-0.04843570599109501
-54.0,-84.0,-2.614995594130803,-0.04843570599109501
-54.0,-82.0,-2.614995594130803,-0.04843570599109501
-54.0,-80.0,-2.614995594130803,-0.04843570599109501
-54.0,-78.0,-2.614995594130803,-0.04843570599109501
-54.0,-76.0,-2.614995594130803,-0.04843570599109501
-54.0,-74.0,-2.614995594130803,-0.04843570599109501
-54.0,-72.0,-2.614995594130803,-0.04843570599109501
-54.0,-70.0,-2.614995594130803,-0.04843570599109501
-54.0,-68.0,-2.614995594130803,-0.04843570599109501
-54.0,-66.0,-2.614995594130803,-0.04843570599109501
-54.0,-64.0,-2.614995594130803,-0.04843570599109501
-54.0,-62.0,-2.614995594130803,-0.04843570599109501
-54.0,-60.0,-2.614995594130803,-0.04843570599109501
-54.0,-58.0,-2.614995594130803,-0.04843570599109501
-54.0,-56.0,-2.614995594130803,-0.04843570599109501
-54.0,-54.0,-2.614995594130803,-0.04843570599109501
-54.0,-52.0,-2.614995594130803,-0.04843570599109501
-54.0,-50.0,-2.614995594130803,-0.04843570599109501
-54.0,-48.0,-2.614995594130803,-0.04843570599109501
-54.0,-46.0,-2.614995594130803,-0.04843570599109501
-54.0,-44.0,-2.614995594130803,-0.04843570599109501
-54.0,-42.0,-2.614995594130803,-0.04843570599109501
-54.0,-40.0,-2.614995594130803,-0.04843570599109501
-54.0,-38.0,-2.614995594130803,-0.04843570599109501
-54.0,-36.0,-2.614995594130803,-0.04843570599109501
-54.0,-34.0,-2.614995594130803,-0.04843570599109501
-54.0,-32.0,-2.614995594130803,-0.04843570599109501
-54.0,-30.0,-2.614995594130803,-0.04843570599109501
-54.0,-28.0,-2.614995594130803,-0.04843570599109501
-54.0,-26.0,-2.614995594130803,-0.04843570599109501
-54.0,-24.0,-2.614995594130803,-0.04843570599109501
-54.0,-22.0,-2.614995594130803,-0.04843570599109501
-54.0,-20.0,-2.614995594130803,-0.04843570599109501
-54.0,-18.0,-2.614995594130803,-0.04843570599109501
-54.0,-16.0,-2.614995594130803,-0.04843570599109501
-54.0,-14.0,-2.614995594130803,-0.04843570599109501
-54.0,-12.0,-2.614995594130803,-0.04843570599109501
-54.0,-10.0,-2.614995594130803,-0.04843570599109501
-54.0,-8.0,-2.614995594130803,-0.04843570599109501
-54.0,-6.0,-2.614995594130803,-0.04843570599109501
-54.0,-4.0,-2.614995594130803,-0.04843570599109501
-54.0,-2.0,-2.614995594130803,-0.04843570599109501
-54.0,0.0,-2.614995594130803,-0.04843570599109501
-54.0,2.0,-2.614995594130803,-0.04843570599109501
-54.0,4.0,-2.614995594130803,-0.04843570599109501
-54.0,6.0,-2.614995594130803,-0.04843570599109501
-54.0,8.0,-2.614995594130803,-0.04843570599109501
-54.0,10.0,-2.614995594130803,-0.04843570599109501
-54.0,12.0,-2.614995594130803,-0.04843570599109501
-54.0,14.0,-2.614995594130803,-0.04843570599109501
-54.0,16.0,-2.614995594130803,-0.04843570599109501
-54.0,18.0,-2.614995594130803,-0.04843570599109501
-54.0,20.0,-2.614995594130803,-0.04843570599109501
-54.0,22.0,-2.614995594130803,-0.04843570599109501
-54.0,24.0,-2.614995594130803,-0.04843570599109501
-54.0,26.0,-2.614995594130803,-0.04843570599109501
-54.0,28.0,-2.614995594130803,-0.04843570599109501
-54.0,30.0,-2.614995594130803,-0.04843570599109501
-54.0,32.0,-2.614995594130803,-0.04843570599109501
-54.0,34.0,-2.614995594130803,-0.04843570599109501
-54.0,36.0,-2.614995594130803,-0.04843570599109501
-54.0,38.0,-2.614995594130803,-0.04843570599109501
-54.0,40.0,-2.614995594130803,-0.04843570599109501
-54.0,42.0,-2.614995594130803,-0.04843570599109501
-54.0,44.0,-2.614995594130803,-0.04843570599109501
-54.0,46.0,-2.614995594130803,-0.04843570599109501
-54.0,48.0,-2.614995594130803,-0.04843570599109501
-54.0,50.0,-2.614995594130803,-0.04843570599109501
-54.0,52.0,-2.614995594130803,-0.04843570599109501
-54.0,54.0,-2.614995594130803,-0.04843570599109501
-54.0,56.0,-2.614995594130803,-0.04843570599109501
-54.0,58.0,-2.614995594130803,-0.04843570599109501
-54.0,60.0,-2.614995594130803,-0.04843570599109501
-54.0,62.0,-2.614995594130803,-0.04843570599109501
-54.0,64.0,-2.614995594130803,-0.04843570599109501
-54.0,66.0,-2.614995594130803,-0.04843570599109501
-54.0,68.0,-2.614995594130803,-0.04843570599109501
-54.0,70.0,-2.614995594130803,-0.04843570599109501
-54.0,72.0,-2.614995594130803,-0.04843570599109501
-54.0,74.0,-2.614995594130803,-0.04843570599109501
-54.0,76.0,-2.614995594130803,-0.04843570599109501
-54.0,78.0,-2.614995594130803,-0.04843570599109501
-54.0,80.0,-2.614995594130803,-0.04843570599109501
-54.0,82.0,-2.614995594130803,-0.04843570599109501
-54.0,84.0,-2.614995594130803,-0.04843570599109501
-54.0,86.0,-2.614995594130803,-0.04843570599109501
-54.0,88.0,-2.614995594130803,-0.04843570599109501
-54.0,90.0,-2.614995594130803,-0.04843570599109501
-54.0,92.0,-2.614995594130803,-0.04843570599109501
-54.0,94.0,-2.614995594130803,-0.04843570599109501
-54.0,96.0,-2.614995594130803,-0.04843570599109501
-54.0,98.0,-2.614995594130803,-0.04843570599109501
-54.0,100.0,-2.614995594130803,-0.04843570599109501
-52.0,-100.0,-1.0885400120710136,-0.07461013165044478
-52.0,-98.0,-1.0885400120710136,-0.07461013165044478
-52.0,-96.0,-1.0885400120710136,-0.07461013165044478
-52.0,-94.0,-1.0885400120710136,-0.07461013165044478
-52.0,-92.0,-1.0885400120710136,-0.07461013165044478
-52.0,-90.0,-1.0885400120710136,-0.07461013165044478
-52.0,-88.0,-1.0885400120710136,-0.07461013165044478
-52.0,-86.0,-1.0885400120710136,-0.07461013165044478
-52.0,-84.0,-1.0885400120710136,-0.07461013165044478
-52.0,-82.0,-1.0885400120710136,-0.07461013165044478
-52.0,-80.0,-1.0885400120710136,-0.07461013165044478
-52.0,-78.0,-1.0885400120710136,-0.07461013165044478
-52.0,-76.0,-1.0885400120710136,-0.07461013165044478
-52.0,-74.0,-1.0885400120710136,-0.07461013165044478
-52.0,-72.0,-1.0885400120710136,-0.07461013165044478
-52.0,-70.0,-1.0885400120710136,-0.07461013165044478
-52.0,-68.0,-1.0885400120710136,-0.07461013165044478
-52.0,-66.0,-1.0885400120710136,-0.07461013165044478
-52.0,-64.0,-1.0885400120710136,-0.07461013165044478
-52.0,-62.0,-1.0885400120710136,-0.07461013165044478
-52.0,-60.0,-1.0885400120710136,-0.07461013165044478
-52.0,-58.0,-1.0885400120710136,-0.07461013165044478
-52.0,-56.0,-1.0885400120710136,-0.07461013165044478
-52.0,-54.0,-1.0885400120710136,-0.07461013165044478
-52.0,-52.0,-1.0885400120710136,-0.07461013165044478
-52.0,-50.0,-1.0885400120710136,-0.07461013165044478
-52.0,-48.0,-1.0885400120710136,-0.07461013165044478
-52.0,-46.0,-1.0885400120710136,-0.07461013165044478
-52.0,-44.0,-1.0885400120710136,-0.07461013165044478
-52.0,-42.0,-1.0885400120710136,-0.07461013165044478
-52.0,-40.0,-1.0885400120710136,-0.07461013165044478
-52.0,-38.0,-1.0885400120710136,-0.07461013165044478
-52.0,-36.0,-1.0885400120710136,-0.07461013165044478
-52.0,-34.0,-1.0885400120710136,-0.07461013165044478
-52.0,-32.0,-1.0885400120710136,-0.07461013165044478
-52.0,-30.0,-1.0885400120710136,-0.07461013165044478
-52.0,-28.0,-1.0885400120710136,-0.07461013165044478
-52.0,-26.0,-1.0885400120710136,-0.07461013165044478
-52.0,-24.0,-1.0885400120710136,-0.07461013165044478
-52.0,-22.0,-1.0885400120710136,-0.07461013165044478
-52.0,-20.0,-1.0885400120710136,-0.07461013165044478
-52.0,-18.0,-1.0885400120710136,-0.07461013165044478
-52.0,-16.0,-1.0885400120710136,-0.07461013165044478
-52.0,-14.0,-1.0885400120710136,-0.07461013165044478
-52.0,-12.0,-1.0885400120710136,-0.07461013165044478
-52.0,-10.0,-1.0885400120710136,-0.07461013165044478
-52.0,-8.0,-1.0885400120710136,-0.07461013165044478
-52.0,-6.0,-1.0885400120710136,-0.07461013165044478
-52.0,-4.0,-1.0885400120710136,-0.07461013165044478
-52.0,-2.0,-1.0885400120710136,-0.07461013165044478
-52.0,0.0,-1.0885400120710136,-0.07461013165044478
-52.0,2.0,-1.0885400120710136,-0.07461013165044478
-52.0,4.0,-1.0885400120710136,-0.07461013165044478
-52.0,6.0,-1.0885400120710136,-0.07461013165044478
-52.0,8.0,-1.0885400120710136,-0.07461013165044478
-52.0,10.0,-1.0885400120710136,-0.07461013165044478
-52.0,12.0,-1.0885400120710136,-0.07461013165044478
-52.0,14.0,-1.0885400120710136,-0.07461013165044478
-52.0,16.0,-1.0885400120710136,-0.07461013165044478
-52.0,18.0,-1.0885400120710136,-0.07461013165044478
-52.0,20.0,-1.0885400120710136,-0.07461013165044478
-52.0,22.0,-1.0885400120710136,-0.07461013165044478
-52.0,24.0,-1.0885400120710136,-0.07461013165044478
-52.0,26.0,-1.0885400120710136,-0.07461013165044478
-52.0,28.0,-1.0885400120710136,-0.07461013165044478
-52.0,30.0,-1.0885400120710136,-0.07461013165044478
-52.0,32.0,-1.0885400120710136,-0.07461013165044478
-52.0,34.0,-1.0885400120710136,-0.07461013165044478
-52.0,36.0,-1.0885400120710136,-0.07461013165044478
-52.0,38.0,-1.0885400120710136,-0.07461013165044478
-52.0,40.0,-1.0885400120710136,-0.07461013165044478
-52.0,42.0,-1.0885400120710136,-0.07461013165044478
-52.0,44.0,-1.0885400120710136,-0.07461013165044478
-52.0,46.0,-1.0885400120710136,-0.07461013165044478
-52.0,48.0,-1.0885400120710136,-0.07461013165044478
-52.0,50.0,-1.0885400120710136,-0.07461013165044478
-52.0,52.0,-1.0885400120710136,-0.07461013165044478
-52.0,54.0,-1.0885400120710136,-0.07461013165044478
-52.0,56.0,-1.0885400120710136,-0.07461013165044478
-52.0,58.0,-1.0885400120710136,-0.07461013165044478
-52.0,60.0,-1.0885400120710136,-0.07461013165044478
-52.0,62.0,-1.0885400120710136,-0.07461013165044478
-52.0,64.0,-1.0885400120710136,-0.07461013165044478
-52.0,66.0,-1.0885400120710136,-0.07461013165044478
-52.0,68.0,-1.0885400120710136,-0.07461013165044478
-52.0,70.0,-1.0885400120710136,-0.07461013165044478
-52.0,72.0,-1.0885400120710136,-0.07461013165044478
-52.0,74.0,-1.0885400120710136,-0.07461013165044478
-52.0,76.0,-1.0885400120710136,-0.07461013165044478
-52.0,78.0,-1.0885400120710136,-0.07461013165044478
-52.0,80.0,-1.0885400120710136,-0.07461013165044478
-52.0,82.0,-1.0885400120710136,-0.07461013165044478
-52.0,84.0,-1.0885400120710136,-0.07461013165044478
-52.0,86.0,-1.0885400120710136,-0.07461013165044478
-52.0,88.0,-1.0885400120710136,-0.07461013165044478
-52.0,90.0,-1.0885400120710136,-0.07461013165044478
-52.0,92.0,-1.0885400120710136,-0.07461013165044478
-52.0,94.0,-1.0885400120710136,-0.07461013165044478
-52.0,96.0,-1.0885400120710136,-0.07461013165044478
-52.0,98.0,-1.0885400120710136,-0.07461013165044478
-52.0,100.0,-1.0885400120710136,-0.07461013165044478
-50.0,-100.0,2.0622838070819998,-0.10627077951900496
-50.0,-98.0,2.0622838070819998,-0.10627077951900496
-50.0,-96.0,2.0622838070819998,-0.10627077951900496
-50.0,-94.0,2.0622838070819998,-0.10627077951900496
-50.0,-92.0,2.0622838070819998,-0.10627077951900496
-50.0,-90.0,2.0622838070819998,-0.10627077951900496
-50.0,-88.0,2.0622838070819998,-0.10627077951900496
-50.0,-86.0,2.0622838070819998,-0.10627077951900496
-50.0,-84.0,2.0622838070819998,-0.10627077951900496
-50.0,-82.0,2.0622838070819998,-0.10627077951900496
-50.0,-80.0,2.0622838070819998,-0.10627077951900496
-50.0,-78.0,2.0622838070819998,-0.10627077951900496
-50.0,-76.0,2.0622838070819998,-0.10627077951900496
-50.0,-74.0,2.0622838070819998,-0.10627077951900496
-50.0,-72.0,2.0622838070819998,-0.10627077951900496
-50.0,-70.0,2.0622838070819998,-0.10627077951900496
-50.0,-68.0,2.0622838070819998,-0.10627077951900496
-50.0,-66.0,2.0622838070819998,-0.10627077951900496
-50.0,-64.0,2.0622838070819998,-0.10627077951900496
-50.0,-62.0,2.0622838070819998,-0.10627077951900496
-50.0,-60.0,2.0622838070819998,-0.10627077951900496
-50.0,-58.0,2.0622838070819998,-0.10627077951900496
-50.0,-56.0,2.0622838070819998,-0.10627077951900496
-50.0,-54.0,2.0622838070819998,-0.10627077951900496
-50.0,-52.0,2.0622838070819998,-0.10627077951900496
-50.0,-50.0,2.0622838070819998,-0.10627077951900496
-50.0,-48.0,2.0622838070819998,-0.10627077951900496
-50.0,-46.0,2.0622838070819998,-0.10627077951900496
-50.0,-44.0,2.0622838070819998,-0.10627077951900496
-50.0,-42.0,2.0622838070819998,-0.10627077951900496
-50.0,-40.0,2.0622838070819998,-0.10627077951900496
-50.0,-38.0,2.0622838070819998,-0.10627077951900496
-50.0,-36.0,2.0622838070819998,-0.10627077951900496
-50.0,-34.0,2.0622838070819998,-0.10627077951900496
-50.0,-32.0,2.0622838070819998,-0.10627077951900496
-50.0,-30.0,2.0622838070819998,-0.10627077951900496
-50.0,-28.0,2.0622838070819998,-0.10627077951900496
-50.0,-26.0,2.0622838070819998,-0.10627077951900496
-50.0,-24.0,2.0622838070819998,-0.10627077951900496
-50.0,-22.0,2.0622838070819998,-0.10627077951900496
-50.0,-20.0,2.0622838070819998,-0.10627077951900496
-50.0,-18.0,2.0622838070819998,-0.10627077951900496
-50.0,-16.0,2.0622838070819998,-0.10627077951900496
-50.0,-14.0,2.0622838070819998,-0.10627077951900496
-50.0,-12.0,2.0622838070819998,-0.10627077951900496
-50.0,-10.0,2.0622838070819998,-0.10627077951900496
-50.0,-8.0,2.0622838070819998,-0.10627077951900496
-50.0,-6.0,2.0622838070819998,-0.10627077951900496
-50.0,-4.0,2.0622838070819998,-0.10627077951900496
-50.0,-2.0,2.0622838070819998,-0.10627077951900496
-50.0,0.0,2.0622838070819998,-0.10627077951900496
-50.0,2.0,2.0622838070819998,-0.10627077951900496
-50.0,4.0,2.0622838070819998,-0.10627077951900496
-50.0,6.0,2.0622838070819998,-0.10627077951900496
-50.0,8.0,2.0622838070819998,-0.10627077951900496
-50.0,10.0,2.0622838070819998,-0.10627077951900496
-50.0,12.0,2.0622838070819998,-0.10627077951900496
-50.0,14.0,2.0622838070819998,-0.10627077951900496
-50.0,16.0,2.0622838070819998,-0.10627077951900496
-50.0,18.0,2.0622838070819998,-0.10627077951900496
-50.0,20.0,2.0622838070819998,-0.10627077951900496
-50.0,22.0,2.0622838070819998,-0.10627077951900496
-50.0,24.0,2.0622838070819998,-0.10627077951900496
-50.0,26.0,2.0622838070819998,-0.10627077951900496
-50.0,28.0,2.0622838070819998,-0.10627077951900496
-50.0,30.0,2.0622838070819998,-0.10627077951900496
-50.0,32.0,2.0622838070819998,-0.10627077951900496
-50.0,34.0,2.0622838070819998,-0.10627077951900496
-50.0,36.0,2.0622838070819998,-0.10627077951900496
-50.0,38.0,2.0622838070819998,-0.10627077951900496
-50.0,40.0,2.0622838070819998,-0.10627077951900496
-50.0,42.0,2.0622838070819998,-0.10627077951900496
-50.0,44.0,2.0622838070819998,-0.10627077951900496
-50.0,46.0,2.0622838070819998,-0.10627077951900496
-50.0,48.0,2.0622838070819998,-0.10627077951900496
-50.0,50.0,2.0622838070819998,-0.10627077951900496
-50.0,52.0,2.0622838070819998,-0.10627077951900496
-50.0,54.0,2.0622838070819998,-0.10627077951900496
-50.0,56.0,2.0622838070819998,-0.10627077951900496
-50.0,58.0,2.0622838070819998,-0.10627077951900496
-50.0,60.0,2.0622838070819998,-0.10627077951900496
-50.0,62.0,2.0622838070819998,-0.10627077951900496
-50.0,64.0,2.0622838070819998,-0.10627077951900496
-50.0,66.0,2.0622838070819998,-0.10627077951900496
-50.0,68.0,2.0622838070819998,-0.10627077951900496
-50.0,70.0,2.0622838070819998,-0.10627077951900496
-50.0,72.0,2.0622838070819998,-0.10627077951900496
-50.0,74.0,2.0622838070819998,-0.10627077951900496
-50.0,76.0,2.0622838070819998,-0.10627077951900496
-50.0,78.0,2.0622838070819998,-0.10627077951900496
-50.0,80.0,2.0622838070819998,-0.10627077951900496
-50.0,82.0,2.0622838070819998,-0.10627077951900496
-50.0,84.0,2.0622838070819998,-0.10627077951900496
-50.0,86.0,2.0622838070819998,-0.10627077951900496
-50.0,88.0,2.0622838070819998,-0.10627077951900496
-50.0,90.0,2.0622838070819998,-0.10627077951900496
-50.0,92.0,2.0622838070819998,-0.10627077951900496
-50.0,94.0,2.0622838070819998,-0.10627077951900496
-50.0,96.0,2.0622838070819998,-0.10627077951900496
-50.0,98.0,2.0622838070819998,-0.10627077951900496
-50.0,100.0,2.0622838070819998,-0.10627077951900496
