X1,y,Rzeczywiste wartości,Wartości z wyrażenia
-2.3236,-0.314,-2.284895423864893,-2.233161513987683
-2.3236,-0.2512,-2.284895423864893,-2.233161513987683
-2.3236,-0.1884,-2.284895423864893,-2.233161513987683
-2.3236,-0.1256,-2.284895423864893,-2.233161513987683
-2.3236,-0.0628,-2.284895423864893,-2.233161513987683
-2.3236,0.0,-2.284895423864893,-2.233161513987683
-2.3236,0.0628,-2.284895423864893,-2.233161513987683
-2.3236,0.1256,-2.284895423864893,-2.233161513987683
-2.3236,0.1884,-2.284895423864893,-2.233161513987683
-2.3236,0.2512,-2.284895423864893,-2.233161513987683
-2.3236,0.314,-2.284895423864893,-2.233161513987683
-2.3236,0.3768,-2.284895423864893,-2.233161513987683
-2.3236,0.4396,-2.284895423864893,-2.233161513987683
-2.3236,0.5024,-2.284895423864893,-2.233161513987683
-2.3236,0.5652,-2.284895423864893,-2.233161513987683
-2.3236,0.628,-2.284895423864893,-2.233161513987683
-2.3236,0.6908,-2.284895423864893,-2.233161513987683
-2.3236,0.7536,-2.284895423864893,-2.233161513987683
-2.3236,0.8164,-2.284895423864893,-2.233161513987683
-2.3236,0.8792,-2.284895423864893,-2.233161513987683
-2.3236,0.942,-2.284895423864893,-2.233161513987683
-2.3236,1.0048,-2.284895423864893,-2.233161513987683
-2.3236,1.0676,-2.284895423864893,-2.233161513987683
-2.3236,1.1304,-2.284895423864893,-2.233161513987683
-2.3236,1.1932,-2.284895423864893,-2.233161513987683
-2.3236,1.256,-2.284895423864893,-2.233161513987683
-2.3236,1.3188,-2.284895423864893,-2.233161513987683
-2.3236,1.3816,-2.284895423864893,-2.233161513987683
-2.3236,1.4444,-2.284895423864893,-2.233161513987683
-2.3236,1.5072,-2.284895423864893,-2.233161513987683
-2.3236,1.57,-2.284895423864893,-2.233161513987683
-2.3236,1.6328,-2.284895423864893,-2.233161513987683
-2.3236,1.6956,-2.284895423864893,-2.233161513987683
-2.3236,1.7584,-2.284895423864893,-2.233161513987683
-2.3236,1.8212,-2.284895423864893,-2.233161513987683
-2.3236,1.884,-2.284895423864893,-2.233161513987683
-2.3236,1.9468,-2.284895423864893,-2.233161513987683
-2.3236,2.0096,-2.284895423864893,-2.233161513987683
-2.3236,2.0724,-2.284895423864893,-2.233161513987683
-2.3236,2.1352,-2.284895423864893,-2.233161513987683
-2.3236,2.198,-2.284895423864893,-2.233161513987683
-2.3236,2.2608,-2.284895423864893,-2.233161513987683
-2.3236,2.3236,-2.284895423864893,-2.233161513987683
-2.3236,2.3864,-2.284895423864893,-2.233161513987683
-2.3236,2.4492,-2.284895423864893,-2.233161513987683
-2.3236,2.512,-2.284895423864893,-2.233161513987683
-2.3236,2.5748,-2.284895423864893,-2.233161513987683
-2.3236,2.6376,-2.284895423864893,-2.233161513987683
-2.3236,2.7004,-2.284895423864893,-2.233161513987683
-2.3236,2.7632,-2.284895423864893,-2.233161513987683
-2.3236,2.826,-2.284895423864893,-2.233161513987683
-2.3236,2.8888,-2.284895423864893,-2.233161513987683
-2.3236,2.9516,-2.284895423864893,-2.233161513987683
-2.3236,3.0144,-2.284895423864893,-2.233161513987683
-2.3236,3.0772,-2.284895423864893,-2.233161513987683
-2.3236,3.14,-2.284895423864893,-2.233161513987683
-2.2608,-3.14,-2.1776628112694167,-2.1009952480066687
-2.2608,-3.0772,-2.1776628112694167,-2.1009952480066687
-2.2608,-3.0144,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.9516,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.8888,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.826,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.7632,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.7004,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.6376,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.5748,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.512,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.4492,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.3864,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.3236,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.2608,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.198,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.1352,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.0724,-2.1776628112694167,-2.1009952480066687
-2.2608,-2.0096,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.9468,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.884,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.8212,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.7584,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.6956,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.6328,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.57,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.5072,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.4444,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.3816,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.3188,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.256,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.1932,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.1304,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.0676,-2.1776628112694167,-2.1009952480066687
-2.2608,-1.0048,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.942,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.8792,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.8164,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.7536,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.6908,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.628,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.5652,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.5024,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.4396,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.3768,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.314,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.2512,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.1884,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.1256,-2.1776628112694167,-2.1009952480066687
-2.2608,-0.0628,-2.1776628112694167,-2.1009952480066687
-2.2608,0.0,-2.1776628112694167,-2.1009952480066687
-2.2608,0.0628,-2.1776628112694167,-2.1009952480066687
-2.2608,0.1256,-2.1776628112694167,-2.1009952480066687
-2.2608,0.1884,-2.1776628112694167,-2.1009952480066687
-2.2608,0.2512,-2.1776628112694167,-2.1009952480066687
-2.2608,0.314,-2.1776628112694167,-2.1009952480066687
-2.2608,0.3768,-2.1776628112694167,-2.1009952480066687
-2.2608,0.4396,-2.1776628112694167,-2.1009952480066687
-2.2608,0.5024,-2.1776628112694167,-2.1009952480066687
-2.2608,0.5652,-2.1776628112694167,-2.1009952480066687
-2.2608,0.628,-2.1776628112694167,-2.1009952480066687
-2.2608,0.6908,-2.1776628112694167,-2.1009952480066687
-2.2608,0.7536,-2.1776628112694167,-2.1009952480066687
-2.2608,0.8164,-2.1776628112694167,-2.1009952480066687
-2.2608,0.8792,-2.1776628112694167,-2.1009952480066687
-2.2608,0.942,-2.1776628112694167,-2.1009952480066687
-2.2608,1.0048,-2.1776628112694167,-2.1009952480066687
-2.2608,1.0676,-2.1776628112694167,-2.1009952480066687
-2.2608,1.1304,-2.1776628112694167,-2.1009952480066687
-2.2608,1.1932,-2.1776628112694167,-2.1009952480066687
-2.2608,1.256,-2.1776628112694167,-2.1009952480066687
-2.2608,1.3188,-2.1776628112694167,-2.1009952480066687
-2.2608,1.3816,-2.1776628112694167,-2.1009952480066687
-2.2608,1.4444,-2.1776628112694167,-2.1009952480066687
-2.2608,1.5072,-2.1776628112694167,-2.1009952480066687
-2.2608,1.57,-2.1776628112694167,-2.1009952480066687
-2.2608,1.6328,-2.1776628112694167,-2.1009952480066687
-2.2608,1.6956,-2.1776628112694167,-2.1009952480066687
-2.2608,1.7584,-2.1776628112694167,-2.1009952480066687
-2.2608,1.8212,-2.1776628112694167,-2.1009952480066687
-2.2608,1.884,-2.1776628112694167,-2.1009952480066687
-2.2608,1.9468,-2.1776628112694167,-2.1009952480066687
-2.2608,2.0096,-2.1776628112694167,-2.1009952480066687
-2.2608,2.0724,-2.1776628112694167,-2.1009952480066687
-2.2608,2.1352,-2.1776628112694167,-2.1009952480066687
-2.2608,2.198,-2.1776628112694167,-2.1009952480066687
-2.2608,2.2608,-2.1776628112694167,-2.1009952480066687
-2.2608,2.3236,-2.1776628112694167,-2.1009952480066687
-2.2608,2.3864,-2.1776628112694167,-2.1009952480066687
-2.2608,2.4492,-2.1776628112694167,-2.1009952480066687
-2.2608,2.512,-2.1776628112694167,-2.1009952480066687
-2.2608,2.5748,-2.1776628112694167,-2.1009952480066687
-2.2608,2.6376,-2.1776628112694167,-2.1009952480066687
-2.2608,2.7004,-2.1776628112694167,-2.1009952480066687
-2.2608,2.7632,-2.1776628112694167,-2.1009952480066687
-2.2608,2.826,-2.1776628112694167,-2.1009952480066687
-2.2608,2.8888,-2.1776628112694167,-2.1009952480066687
-2.2608,2.9516,-2.1776628112694167,-2.1009952480066687
-2.2608,3.0144,-2.1776628112694167,-2.1009952480066687
-2.2608,3.0772,-2.1776628112694167,-2.1009952480066687
-2.2608,3.14,-2.1776628112694167,-2.1009952480066687
-2.198,-3.14,-2.0645192154596845,-1.9683157642085827
-2.198,-3.0772,-2.0645192154596845,-1.9683157642085827
-2.198,-3.0144,-2.0645192154596845,-1.9683157642085827
-2.198,-2.9516,-2.0645192154596845,-1.9683157642085827
-2.198,-2.8888,-2.0645192154596845,-1.9683157642085827
-2.198,-2.826,-2.0645192154596845,-1.9683157642085827
-2.198,-2.7632,-2.0645192154596845,-1.9683157642085827
-2.198,-2.7004,-2.0645192154596845,-1.9683157642085827
-2.198,-2.6376,-2.0645192154596845,-1.9683157642085827
-2.198,-2.5748,-2.0645192154596845,-1.9683157642085827
-2.198,-2.512,-2.0645192154596845,-1.9683157642085827
-2.198,-2.4492,-2.0645192154596845,-1.9683157642085827
-2.198,-2.3864,-2.0645192154596845,-1.9683157642085827
-2.198,-2.3236,-2.0645192154596845,-1.9683157642085827
-2.198,-2.2608,-2.0645192154596845,-1.9683157642085827
-2.198,-2.198,-2.0645192154596845,-1.9683157642085827
-2.198,-2.1352,-2.0645192154596845,-1.9683157642085827
-2.198,-2.0724,-2.0645192154596845,-1.9683157642085827
-2.198,-2.0096,-2.0645192154596845,-1.9683157642085827
-2.198,-1.9468,-2.0645192154596845,-1.9683157642085827
-2.198,-1.884,-2.0645192154596845,-1.9683157642085827
-2.198,-1.8212,-2.0645192154596845,-1.9683157642085827
-2.198,-1.7584,-2.0645192154596845,-1.9683157642085827
-2.198,-1.6956,-2.0645192154596845,-1.9683157642085827
-2.198,-1.6328,-2.0645192154596845,-1.9683157642085827
-2.198,-1.57,-2.0645192154596845,-1.9683157642085827
-2.198,-1.5072,-2.0645192154596845,-1.9683157642085827
-2.198,-1.4444,-2.0645192154596845,-1.9683157642085827
-2.198,-1.3816,-2.0645192154596845,-1.9683157642085827
-2.198,-1.3188,-2.0645192154596845,-1.9683157642085827
-2.198,-1.256,-2.0645192154596845,-1.9683157642085827
-2.198,-1.1932,-2.0645192154596845,-1.9683157642085827
-2.198,-1.1304,-2.0645192154596845,-1.9683157642085827
-2.198,-1.0676,-2.0645192154596845,-1.9683157642085827
-2.198,-1.0048,-2.0645192154596845,-1.9683157642085827
-2.198,-0.942,-2.0645192154596845,-1.9683157642085827
-2.198,-0.8792,-2.0645192154596845,-1.9683157642085827
-2.198,-0.8164,-2.0645192154596845,-1.9683157642085827
-2.198,-0.7536,-2.0645192154596845,-1.9683157642085827
-2.198,-0.6908,-2.0645192154596845,-1.9683157642085827
-2.198,-0.628,-2.0645192154596845,-1.9683157642085827
-2.198,-0.5652,-2.0645192154596845,-1.9683157642085827
-2.198,-0.5024,-2.0645192154596845,-1.9683157642085827
-2.198,-0.4396,-2.0645192154596845,-1.9683157642085827
-2.198,-0.3768,-2.0645192154596845,-1.9683157642085827
-2.198,-0.314,-2.0645192154596845,-1.9683157642085827
-2.198,-0.2512,-2.0645192154596845,-1.9683157642085827
-2.198,-0.1884,-2.0645192154596845,-1.9683157642085827
-2.198,-0.1256,-2.0645192154596845,-1.9683157642085827
-2.198,-0.0628,-2.0645192154596845,-1.9683157642085827
-2.198,0.0,-2.0645192154596845,-1.9683157642085827
-2.198,0.0628,-2.0645192154596845,-1.9683157642085827
-2.198,0.1256,-2.0645192154596845,-1.9683157642085827
-2.198,0.1884,-2.0645192154596845,-1.9683157642085827
-2.198,0.2512,-2.0645192154596845,-1.9683157642085827
-2.198,0.314,-2.0645192154596845,-1.9683157642085827
-2.198,0.3768,-2.0645192154596845,-1.9683157642085827
-2.198,0.4396,-2.0645192154596845,-1.9683157642085827
-2.198,0.5024,-2.0645192154596845,-1.9683157642085827
-2.198,0.5652,-2.0645192154596845,-1.9683157642085827
-2.198,0.628,-2.0645192154596845,-1.9683157642085827
-2.198,0.6908,-2.0645192154596845,-1.9683157642085827
-2.198,0.7536,-2.0645192154596845,-1.9683157642085827
-2.198,0.8164,-2.0645192154596845,-1.9683157642085827
-2.198,0.8792,-2.0645192154596845,-1.9683157642085827
-2.198,0.942,-2.0645192154596845,-1.9683157642085827
-2.198,1.0048,-2.0645192154596845,-1.9683157642085827
-2.198,1.0676,-2.0645192154596845,-1.9683157642085827
-2.198,1.1304,-2.0645192154596845,-1.9683157642085827
-2.198,1.1932,-2.0645192154596845,-1.9683157642085827
-2.198,1.256,-2.0645192154596845,-1.9683157642085827
-2.198,1.3188,-2.0645192154596845,-1.9683157642085827
-2.198,1.3816,-2.0645192154596845,-1.9683157642085827
-2.198,1.4444,-2.0645192154596845,-1.9683157642085827
-2.198,1.5072,-2.0645192154596845,-1.9683157642085827
-2.198,1.57,-2.0645192154596845,-1.9683157642085827
-2.198,1.6328,-2.0645192154596845,-1.9683157642085827
-2.198,1.6956,-2.0645192154596845,-1.9683157642085827
-2.198,1.7584,-2.0645192154596845,-1.9683157642085827
-2.198,1.8212,-2.0645192154596845,-1.9683157642085827
-2.198,1.884,-2.0645192154596845,-1.9683157642085827
-2.198,1.9468,-2.0645192154596845,-1.9683157642085827
-2.198,2.0096,-2.0645192154596845,-1.9683157642085827
-2.198,2.0724,-2.0645192154596845,-1.9683157642085827
-2.198,2.1352,-2.0645192154596845,-1.9683157642085827
-2.198,2.198,-2.0645192154596845,-1.9683157642085827
-2.198,2.2608,-2.0645192154596845,-1.9683157642085827
-2.198,2.3236,-2.0645192154596845,-1.9683157642085827
-2.198,2.3864,-2.0645192154596845,-1.9683157642085827
-2.198,2.4492,-2.0645192154596845,-1.9683157642085827
-2.198,2.512,-2.0645192154596845,-1.9683157642085827
-2.198,2.5748,-2.0645192154596845,-1.9683157642085827
-2.198,2.6376,-2.0645192154596845,-1.9683157642085827
-2.198,2.7004,-2.0645192154596845,-1.9683157642085827
-2.198,2.7632,-2.0645192154596845,-1.9683157642085827
-2.198,2.826,-2.0645192154596845,-1.9683157642085827
-2.198,2.8888,-2.0645192154596845,-1.9683157642085827
-2.198,2.9516,-2.0645192154596845,-1.9683157642085827
-2.198,3.0144,-2.0645192154596845,-1.9683157642085827
-2.198,3.0772,-2.0645192154596845,-1.9683157642085827
-2.198,3.14,-2.0645192154596845,-1.9683157642085827
-2.1352,-3.14,-1.945869820953972,-1.8352460224899207
-2.1352,-3.0772,-1.945869820953972,-1.8352460224899207
-2.1352,-3.0144,-1.945869820953972,-1.8352460224899207
-2.1352,-2.9516,-1.945869820953972,-1.8352460224899207
-2.1352,-2.8888,-1.945869820953972,-1.8352460224899207
-2.1352,-2.826,-1.945869820953972,-1.8352460224899207
-2.1352,-2.7632,-1.945869820953972,-1.8352460224899207
-2.1352,-2.7004,-1.945869820953972,-1.8352460224899207
-2.1352,-2.6376,-1.945869820953972,-1.8352460224899207
-2.1352,-2.5748,-1.945869820953972,-1.8352460224899207
-2.1352,-2.512,-1.945869820953972,-1.8352460224899207
-2.1352,-2.4492,-1.945869820953972,-1.8352460224899207
-2.1352,-2.3864,-1.945869820953972,-1.8352460224899207
-2.1352,-2.3236,-1.945869820953972,-1.8352460224899207
-2.1352,-2.2608,-1.945869820953972,-1.8352460224899207
-2.1352,-2.198,-1.945869820953972,-1.8352460224899207
-2.1352,-2.1352,-1.945869820953972,-1.8352460224899207
-2.1352,-2.0724,-1.945869820953972,-1.8352460224899207
-2.1352,-2.0096,-1.945869820953972,-1.8352460224899207
-2.1352,-1.9468,-1.945869820953972,-1.8352460224899207
-2.1352,-1.884,-1.945869820953972,-1.8352460224899207
-2.1352,-1.8212,-1.945869820953972,-1.8352460224899207
-2.1352,-1.7584,-1.945869820953972,-1.8352460224899207
-2.1352,-1.6956,-1.945869820953972,-1.8352460224899207
-2.1352,-1.6328,-1.945869820953972,-1.8352460224899207
-2.1352,-1.57,-1.945869820953972,-1.8352460224899207
-2.1352,-1.5072,-1.945869820953972,-1.8352460224899207
-2.1352,-1.4444,-1.945869820953972,-1.8352460224899207
-2.1352,-1.3816,-1.945869820953972,-1.8352460224899207
-2.1352,-1.3188,-1.945869820953972,-1.8352460224899207
-2.1352,-1.256,-1.945869820953972,-1.8352460224899207
-2.1352,-1.1932,-1.945869820953972,-1.8352460224899207
-2.1352,-1.1304,-1.945869820953972,-1.8352460224899207
-2.1352,-1.0676,-1.945869820953972,-1.8352460224899207
-2.1352,-1.0048,-1.945869820953972,-1.8352460224899207
-2.1352,-0.942,-1.945869820953972,-1.8352460224899207
-2.1352,-0.8792,-1.945869820953972,-1.8352460224899207
-2.1352,-0.8164,-1.945869820953972,-1.8352460224899207
-2.1352,-0.7536,-1.945869820953972,-1.8352460224899207
-2.1352,-0.6908,-1.945869820953972,-1.8352460224899207
-2.1352,-0.628,-1.945869820953972,-1.8352460224899207
-2.1352,-0.5652,-1.945869820953972,-1.8352460224899207
-2.1352,-0.5024,-1.945869820953972,-1.8352460224899207
-2.1352,-0.4396,-1.945869820953972,-1.8352460224899207
-2.1352,-0.3768,-1.945869820953972,-1.8352460224899207
-2.1352,-0.314,-1.945869820953972,-1.8352460224899207
-2.1352,-0.2512,-1.945869820953972,-1.8352460224899207
-2.1352,-0.1884,-1.945869820953972,-1.8352460224899207
-2.1352,-0.1256,-1.945869820953972,-1.8352460224899207
-2.1352,-0.0628,-1.945869820953972,-1.8352460224899207
-2.1352,0.0,-1.945869820953972,-1.8352460224899207
-2.1352,0.0628,-1.945869820953972,-1.8352460224899207
-2.1352,0.1256,-1.945869820953972,-1.8352460224899207
-2.1352,0.1884,-1.945869820953972,-1.8352460224899207
-2.1352,0.2512,-1.945869820953972,-1.8352460224899207
-2.1352,0.314,-1.945869820953972,-1.8352460224899207
-2.1352,0.3768,-1.945869820953972,-1.8352460224899207
-2.1352,0.4396,-1.945869820953972,-1.8352460224899207
-2.1352,0.5024,-1.945869820953972,-1.8352460224899207
-2.1352,0.5652,-1.945869820953972,-1.8352460224899207
-2.1352,0.628,-1.945869820953972,-1.8352460224899207
-2.1352,0.6908,-1.945869820953972,-1.8352460224899207
-2.1352,0.7536,-1.945869820953972,-1.8352460224899207
-2.1352,0.8164,-1.945869820953972,-1.8352460224899207
-2.1352,0.8792,-1.945869820953972,-1.8352460224899207
-2.1352,0.942,-1.945869820953972,-1.8352460224899207
-2.1352,1.0048,-1.945869820953972,-1.8352460224899207
-2.1352,1.0676,-1.945869820953972,-1.8352460224899207
-2.1352,1.1304,-1.945869820953972,-1.8352460224899207
-2.1352,1.1932,-1.945869820953972,-1.8352460224899207
-2.1352,1.256,-1.945869820953972,-1.8352460224899207
-2.1352,1.3188,-1.945869820953972,-1.8352460224899207
-2.1352,1.3816,-1.945869820953972,-1.8352460224899207
-2.1352,1.4444,-1.945869820953972,-1.8352460224899207
-2.1352,1.5072,-1.945869820953972,-1.8352460224899207
-2.1352,1.57,-1.945869820953972,-1.8352460224899207
-2.1352,1.6328,-1.945869820953972,-1.8352460224899207
-2.1352,1.6956,-1.945869820953972,-1.8352460224899207
-2.1352,1.7584,-1.945869820953972,-1.8352460224899207
-2.1352,1.8212,-1.945869820953972,-1.8352460224899207
-2.1352,1.884,-1.945869820953972,-1.8352460224899207
-2.1352,1.9468,-1.945869820953972,-1.8352460224899207
-2.1352,2.0096,-1.945869820953972,-1.8352460224899207
-2.1352,2.0724,-1.945869820953972,-1.8352460224899207
-2.1352,2.1352,-1.945869820953972,-1.8352460224899207
-2.1352,2.198,-1.945869820953972,-1.8352460224899207
-2.1352,2.2608,-1.945869820953972,-1.8352460224899207
-2.1352,2.3236,-1.945869820953972,-1.8352460224899207
-2.1352,2.3864,-1.945869820953972,-1.8352460224899207
-2.1352,2.4492,-1.945869820953972,-1.8352460224899207
-2.1352,2.512,-1.945869820953972,-1.8352460224899207
-2.1352,2.5748,-1.945869820953972,-1.8352460224899207
-2.1352,2.6376,-1.945869820953972,-1.8352460224899207
-2.1352,2.7004,-1.945869820953972,-1.8352460224899207
-2.1352,2.7632,-1.945869820953972,-1.8352460224899207
-2.1352,2.826,-1.945869820953972,-1.8352460224899207
-2.1352,2.8888,-1.945869820953972,-1.8352460224899207
-2.1352,2.9516,-1.945869820953972,-1.8352460224899207
-2.1352,3.0144,-1.945869820953972,-1.8352460224899207
-2.1352,3.0772,-1.945869820953972,-1.8352460224899207
-2.1352,3.14,-1.945869820953972,-1.8352460224899207
-2.0724,-3.14,-1.822138922654983,-1.7019150519116222
-2.0724,-3.0772,-1.822138922654983,-1.7019150519116222
-2.0724,-3.0144,-1.822138922654983,-1.7019150519116222
-2.0724,-2.9516,-1.822138922654983,-1.7019150519116222
-2.0724,-2.8888,-1.822138922654983,-1.7019150519116222
-2.0724,-2.826,-1.822138922654983,-1.7019150519116222
-2.0724,-2.7632,-1.822138922654983,-1.7019150519116222
-2.0724,-2.7004,-1.822138922654983,-1.7019150519116222
-2.0724,-2.6376,-1.822138922654983,-1.7019150519116222
-2.0724,-2.5748,-1.822138922654983,-1.7019150519116222
-2.0724,-2.512,-1.822138922654983,-1.7019150519116222
-2.0724,-2.4492,-1.822138922654983,-1.7019150519116222
